config,mode,seed,x0_pos_err_x,x0_pos_err_y,x0_pos_err_z,x0_pos_err_norm,x0_vel_err_x,x0_vel_err_y,x0_vel_err_z,x0_vel_err_norm,dv_guess_err_R,dv_guess_err_I,dv_guess_err_C,dv_guess_err_norm,t_star_guess_err
deltaRIC0,BLS-B,148,-746.1064016478117,-197.59764410748105,226.98214178678697,804.5125755554039,-0.6412251052927838,0.5674909667507535,0.9550883326961185,1.2827351075938078,,,,,
deltaRIC0,BLS-B,154,1678.315698292682,-1041.2610334502822,-1007.8126766085842,2217.353042266964,-0.40206717734709235,-0.3318652930756693,1.4878455857549362,1.5765395887507891,,,,,
deltaRIC0,BLS-B,149,2091.772882989383,2006.5866573015967,-117.6292148074002,2900.9895621057854,2.052025040733815,1.9711800456769373,0.5883865048417125,2.905607719454468,,,,,
deltaRIC0,BLS-B,152,137.46163472541926,-692.0202045267541,-380.9992697391131,801.8404504864872,0.5930878612717887,0.09177348120342414,-0.9358844370382552,1.1117802222249464,,,,,
deltaRIC0,BLS-B,153,-1240.8816160272982,1377.9607670929458,-638.6668891263141,1961.2390103983203,1.7386523679566712,-1.481529407293282,0.034880711073731696,2.2845257944004773,,,,,
deltaRIC0,BLS-B,150,-1278.802386072127,1156.1164720171816,4.869349458912281,1723.938673519848,-0.6197840103822294,1.0789840082271631,1.0022970656385046,1.5977916376433416,,,,,
deltaRIC0,BLS-B,157,1766.4104706802814,228.1364026419218,743.4538566635741,1930.019638793158,-0.012554331822072213,-0.23306738870713914,-2.159138898911459,2.171717938342558,,,,,
deltaRIC0,BLS-B,155,-30.865620393492268,-15.987436010001913,-136.29959236739083,140.66223200264517,0.6758634197738145,0.30128031702800434,-0.27085417257622785,0.7879867856879347,,,,,
deltaRIC0,BLS-B,161,78.74726955891744,-43.516186933749644,-1450.8793011723492,1453.6662400835353,-0.3115597346073121,-0.1259738046635225,0.17089863598975902,0.3770215000144451,,,,,
deltaRIC0,BLS-B,160,1378.8534790905621,16.355272597568263,56.40152462690112,1380.1034539925356,-0.5323988706648723,-1.058218778737037,0.19601770740352492,1.2007074925945418,,,,,
deltaRIC0,BLS-B,163,-630.313589192515,-1305.5830448026472,-56.528016685080765,1450.874813437483,-1.4841129173949648,0.20162396358033824,1.7463588742602412,2.300654839817554,,,,,
deltaRIC0,BLS-B,162,-1316.8392453590232,-1002.1018003690145,-1749.7794418436995,2408.3192710933054,-1.4878592678132152,-1.375007093728546,0.3185358102250019,2.0508131974943984,,,,,
deltaRIC0,BLS-B,158,221.35497331068075,-1120.768461607218,-1225.6338252199166,1675.4994008551562,0.5076815976327322,-0.34535662288849445,0.8406536941924525,1.0410141378037507,,,,,
deltaRIC0,BLS-B,159,795.4361104915571,1392.3414752775773,884.5752590094077,1831.3401591467484,0.4714557455275302,-0.34902418762174864,0.42281041950379084,0.7230885522374922,,,,,
deltaRIC0,BLS-B,168,-1412.580892801138,-110.75223989982766,66.00040384654768,1418.4522870571277,1.1520530692705981,1.9385398538335716,-0.02515657353446642,2.2551709231250934,,,,,
deltaRIC0,BLS-B,164,-277.0034331085738,-896.89776187047,-421.90186684381825,1029.1538672368158,-0.9475731579609631,0.625348227989008,-1.6047545407482324,1.9657549267365897,,,,,
deltaRIC0,BLS-B,156,-1530.3229635402888,-431.3512639980225,-725.7943453674606,1747.7785092679233,0.8769058605048828,-1.1855408105805454,0.7613404743545558,1.6595512103066317,,,,,
deltaRIC0,BLS-B,166,164.98528964865199,311.23118468264454,-583.7616383538347,681.8083649625936,0.7086135498558176,-0.37924817983879033,0.562340006493769,0.9809121407413157,,,,,
deltaRIC0,BLS-B,165,465.61728859527284,-1527.6073521316557,-1610.2877779368876,2267.908818603257,0.9818819587589823,0.47306077139025793,0.17162912394823662,1.103329157845455,,,,,
deltaRIC0,BLS-B,170,1397.5952544020374,-110.4428116171321,-1295.6860980872405,1908.9977932259458,1.0831989659356724,-1.433803105105157,-1.7426920353107593,2.503215307149758,,,,,
deltaRIC0,BLS-B,172,-320.72119713051296,-249.21405070214257,-1137.4065754342691,1207.751401240053,0.7151875826650891,0.5921577062160672,-0.0672097817664336,0.9309463906125311,,,,,
deltaRIC0,BLS-B,167,100.2594153574081,964.5781141070316,892.9562886476928,1318.2692524736926,-0.9618611702187898,-1.24767462267896,0.27659500956006944,1.599491692433968,,,,,
deltaRIC0,BLS-B,176,704.5345499542299,-869.02440210292,-643.2546766536001,1290.4839877217673,-0.1009429554589973,0.5883529864379022,-0.3098862087789795,0.6725906476443192,,,,,
deltaRIC0,BLS-B,171,-781.9827206084749,-1525.0794747431266,-949.6426435923654,1959.3839670013888,1.4855183762661481,1.1364785684685563,0.5719934486028465,1.95589490721187,,,,,
deltaRIC0,BLS-B,169,-427.3329949973675,1445.1616593701929,1155.3605858022,1898.9375433521325,0.20619825351079799,-1.0761033317955122,0.2859587380550286,1.1323817820515878,,,,,
deltaRIC0,BLS-B,173,-1715.2308987974104,311.8034452484911,-645.6356481467649,1859.0545486391986,-1.727948904421723,0.7482620324932922,1.7314817901773767,2.55807206217477,,,,,
deltaRIC0,BLS-B,175,-803.2804913142204,166.40096461369694,-46.92429720560729,821.6755554466887,-1.0524701587871985,-0.3059965153166428,-1.537466297226473,1.8881551624881787,,,,,
deltaRIC0,BLS-B,177,425.38678625963416,447.05904371680964,-483.26845270565144,783.8138196496682,1.4210242849853618,-0.4112843370491124,-0.9877767164042355,1.778810744820938,,,,,
deltaRIC0,BLS-B,181,-1956.824419828131,863.098515936236,1503.9410371901351,2614.56296569648,0.3301539142345993,-0.3679215443655845,-1.7458199388587394,1.8144572546107325,,,,,
deltaRIC0,BLS-B,174,74.68858014481236,-856.5246093380982,-1380.8838321328897,1626.669280539792,-1.4923991143990538,0.5985279809236014,0.8007668701580686,1.796306889412361,,,,,
deltaRIC0,BLS-B,178,1941.3434110299352,-413.8116765532796,1234.7608289369591,2337.6673518441985,-0.6024662395506463,-0.3268694990691386,0.27250829222694734,0.7376110143920396,,,,,
deltaRIC0,BLS-B,179,136.6701348719222,1108.137322788586,702.7406831348624,1319.2768927165432,1.598420903326269,-0.598444567836232,0.5381089911776076,1.7895939682925965,,,,,
deltaRIC0,BLS-B,182,-980.7364617354291,425.34129962068766,-696.34652619945,1275.796893353478,-0.04118876244393705,0.2730410144825427,0.07403638154400485,0.28588336001496945,,,,,
deltaRIC0,BLS-B,184,-43.6989608895855,-309.21566212415036,963.0859945657572,1012.4517557960083,0.7224510558587505,-0.7110453938735738,-0.03577185976352984,1.0142981347765512,,,,,
deltaRIC0,BLS-B,185,-2333.4275436689613,-1310.3440921039676,575.9293981224806,2737.4404857250242,1.3319938324480978,0.7394288541231194,-0.0783375863652936,1.5254833258436948,,,,,
deltaRIC0,BLS-B,180,218.91449150620352,-624.4153591493865,1604.3831169476084,1735.4720629499054,-1.0638224467380526,-2.277769559737807,-1.1587677219684596,2.7681573291501826,,,,,
deltaRIC0,BLS-B,195,-1598.3426017826646,-1244.6365367742121,-522.7414623603393,2092.1467008356053,0.5342278513493294,0.004172831601567871,-0.14988200595917897,0.5548706384295745,,,,,
deltaRIC0,BLS-B,187,391.3589944328244,214.5847471899888,841.7173594546113,952.7311212809761,-0.5693016003331456,0.7963182958069048,-0.5879308702730064,1.1418799624297944,,,,,
deltaRIC0,BLS-B,183,-786.4707450856223,-753.4034134861807,-223.29074838951993,1111.7606283029252,1.200491317396052,-0.9285131218505983,-1.2046496212473805,1.9376523760890418,,,,,
deltaRIC0,BLS-B,193,-994.0887728665803,679.3721938614422,871.9167220962277,1486.6061470350924,0.6364517770937649,0.7568162493910829,1.1507694238898607,1.5172712238976915,,,,,
deltaRIC0,BLS-B,194,-45.105027674157604,-1467.2254508017422,-397.78667268858277,1520.8613427826076,1.522271437652033,0.09535546534577612,1.0585703459421163,1.856602857902171,,,,,
deltaRIC0,BLS-B,189,-1009.108909546564,261.8591487173092,-113.93359117381716,1048.7382267710907,-0.6926879493580653,1.1452786725794732,0.20527962852884446,1.354112092457719,,,,,
deltaRIC0,BLS-B,186,428.61132530668954,-1438.4868685091778,1936.5465718567189,2450.135662371475,1.0309880670812464,-0.20130454437409884,-0.6190835891166753,1.2193130870958337,,,,,
deltaRIC0,BLS-B,190,-975.458491641886,-488.25734739891647,-1836.5845763481072,2136.108005763062,0.046929884847793445,1.5184392164102039,-0.1402261514409175,1.525622312884874,,,,,
deltaRIC0,BLS-B,191,1619.4522162336325,-1087.8209268179942,771.6991998170505,2097.975096250063,-0.3767888504083472,0.157487085055042,-0.8375304559706946,0.9317882186578974,,,,,
deltaRIC0,BLS-B,198,-2161.4013320351087,911.8458075558289,-1564.023282416806,2819.4480528681715,-0.11034423207721372,0.42533305379947706,1.0329748869119941,1.122551189566848,,,,,
deltaRIC0,BLS-B,188,10.669878878304191,-708.708713899784,-1715.5684369226053,1856.221147718621,-0.7038506867143115,-1.0936366673762592,-1.2142717194683614,1.7792983892868304,,,,,
deltaRIC0,BLS-B,192,-443.8153076543896,1169.3845426402397,1294.1234442209368,1799.7743538445434,0.21494358629536492,-0.9166601300328753,-0.633426716094194,1.1347669117238461,,,,,
deltaRIC0,BLS-B,196,465.04831107142144,-794.8489530555453,173.47009462731398,937.0947996515013,1.4991462795026715,-0.9832429647245321,-0.7730105800883044,1.9523707772745027,,,,,
deltaRIC0,BLS-B,199,2083.967672318066,854.4511486551824,-843.2031070205485,2404.9946994523802,0.8811547328116642,-0.21751979151701292,-0.6267054808529574,1.1029543429304483,,,,,
deltaRIC1,BLS-B,5,-190.03111495028307,582.3024031934638,1455.0739745828353,1578.742596157594,-0.5912917875659108,-0.688195688995287,-0.17097050326239338,0.923293126466554,,,,,
deltaRIC0,BLS-B,200,-1573.859524056272,107.0371448195822,292.48858816186527,1604.3816023747854,0.008245688904879502,0.13691125645053334,-0.7908561479811042,0.8026619028756067,,,,,
deltaRIC0,BLS-B,197,1660.5502378815831,-1184.3749147195306,-812.8888154878518,2195.668294048698,-0.776272663411659,-1.392266713774296,-0.4592690713294468,1.658895394569507,,,,,
deltaRIC1,BLS-B,1,1216.5821887568043,859.6656112931041,-745.7766326203762,1665.9171561043574,-1.9523521565942057,-1.6476764198509941,0.16606751284602522,2.5600966674549417,,,,,
deltaRIC1,BLS-B,3,-1397.7013166015206,-1661.8038492384965,915.1253985125416,2356.398841193113,-1.3711735634462272,-0.6317779487980174,-0.12129710407952085,1.5145868430497254,,,,,
deltaRIC1,BLS-B,4,-562.7965914257072,566.7659041223603,-583.8517815069617,989.3667147043527,-0.5340735545629803,0.9366861153776486,0.1395914832897364,1.087244785056169,,,,,
deltaRIC1,BLS-B,7,-100.35080006369819,-834.6927434855999,211.26980170447487,866.8432316244904,2.2909461718325397,-0.5387569664728519,1.1166485358888738,2.604917922672414,,,,,
deltaRIC1,BLS-B,6,1745.3232576153637,2911.8294840419585,-1804.6818412812113,3844.708150947131,0.24215699477809455,0.5376251020390141,-0.4787975762774286,0.7595576867569431,,,,,
deltaRIC1,BLS-B,10,-1508.382909275355,2848.074240458545,-1677.5584426661028,3633.3109155036295,-0.1134801413272868,0.11243393268336284,0.13686190133903572,0.21035758063935775,,,,,
deltaRIC1,BLS-B,8,864.5519067068115,943.9607247786118,-402.9773504189663,1341.9771213644574,-0.37958581368138816,0.655054963377508,-1.8637785928472848,2.011679158849511,,,,,
deltaRIC1,BLS-B,16,-515.1539331130119,1469.3920003528888,1961.9100915685326,2504.713083948203,0.47468466893123556,0.46331419901258997,-0.6195714782888812,0.9076642543551575,,,,,
deltaRIC1,BLS-B,11,903.8350263082697,483.5902540886392,180.89184314998602,1040.9126512582045,1.7455520527565231,0.5476893639818975,0.005034523288413314,1.829464663426476,,,,,
deltaRIC1,BLS-B,14,-147.62427734040952,-1483.1956457087288,-2067.9121016690883,2549.1023343402826,-0.6887856058713059,0.612994508787544,1.2080670010036836,1.5197413456155024,,,,,
deltaRIC1,BLS-B,15,527.1712078553843,-98.72004605529791,-153.52909854974652,557.8766117936499,-0.15217365697658672,0.7131565120134402,-0.30466352920885453,0.7902967155029803,,,,,
deltaRIC1,BLS-B,12,966.0609496383138,-1351.2490065050802,-492.77730399000626,1732.6214552881152,0.5264309091527242,0.6218176891589153,0.3537948512940267,0.8882328171512577,,,,,
deltaRIC1,BLS-B,18,816.4835072050148,-1241.5841890469533,233.57761075543232,1504.2390489132365,-0.0538483346582793,1.236996332524299,-0.1060907578414829,1.2427046385700087,,,,,
deltaRIC1,BLS-B,9,728.087830032529,-485.40846086522964,-480.63550004970176,998.3705454534678,0.7870212224230648,-0.6338824861949477,1.9008242185236421,2.1527522199674998,,,,,
deltaRIC1,BLS-B,17,1495.2085272811166,-276.72281503715726,-1262.8673764301286,1976.62795357846,-0.38418400483776255,1.6934553608530274,1.799377735326385,2.5006296493410116,,,,,
deltaRIC1,BLS-B,19,-465.8994427524357,-1321.7732671489916,-29.139249039008035,1401.7831345615866,0.9290439589958662,1.1288979441041675,0.7267924139940558,1.6327156699770586,,,,,
deltaRIC1,BLS-B,27,35.867148009079216,683.3927995350406,-37.229935686043106,685.3453427826239,0.9317935797534782,-0.7760315528963501,-1.7323671518345019,2.1146063924796277,,,,,
deltaRIC1,BLS-B,22,1050.3415426821348,1716.240457173211,-180.12256080603663,2020.1838530275713,-1.2755512846982207,-0.06974172554515051,0.16912733215382172,1.2886035242303062,,,,,
deltaRIC1,BLS-B,23,-11.017456998423807,356.5858511830404,-21.09316324020464,357.379035700366,-0.4352385460408071,-1.093730790799422,0.50290891142711,1.2800769538958374,,,,,
deltaRIC1,BLS-B,20,123.9083570315129,-429.97166276346337,934.8875123613086,1036.4572217370778,-1.0118962024729325,2.267493293399191,0.6991807342616229,2.5795955999636986,,,,,
deltaRIC1,BLS-B,13,588.0567701170796,-247.05016190219334,1296.3434205337612,1444.7666978919483,-0.8640007804003574,0.5936646173107969,-1.1044830125096594,1.5227664795698697,,,,,
deltaRIC1,BLS-B,26,5.364255151391547,-814.4656596411559,-1824.944430957438,1998.4507154419896,0.9465189725004315,-0.5978459709672033,0.8411994638485469,1.4003337131855655,,,,,
deltaRIC1,BLS-B,25,1299.182427620178,-814.1725806932351,1234.000596162245,1968.123330159601,0.005487634350319156,-0.554721550014234,0.4433610397263945,0.7101514794240921,,,,,
deltaRIC1,BLS-B,28,754.8000330619021,-72.60964423757098,1495.8840105675374,1677.0999443736725,0.24477386120566952,1.2797557125790577,0.3187413781736211,1.3413742927193302,,,,,
deltaRIC1,BLS-B,24,-1885.5618511029975,-1252.7322466551425,1349.2411309035115,2635.3620634490417,-1.2944265402917972,-0.04182246173831621,-0.07802773880419807,1.2974503900113254,,,,,
deltaRIC1,BLS-B,32,-31.342260076104285,569.121061839632,-1693.9059368404633,1787.2320619213153,0.5987719850404624,0.00659631602819792,-0.0806839971141934,0.6042195866113268,,,,,
deltaRIC1,BLS-B,35,-704.1234878453205,-1610.926575053682,-743.8237879380262,1908.9652023680576,-0.05198567549646117,-0.7271398491890634,1.1157397108792253,1.332782792944287,,,,,
deltaRIC1,BLS-B,21,747.452685396042,678.4033202941014,388.1300082055202,1081.4626600865297,1.2393569180294786,-1.6052229901539852,-2.5336688844808872,3.245338878233374,,,,,
deltaRIC1,BLS-B,36,-215.8585161367498,813.5706593318647,2401.4807191387567,2544.720369924689,0.4201834846972547,-0.8334791612172461,1.1507200115768206,1.4816876249868223,,,,,
deltaRIC1,BLS-B,30,352.63156693412157,-180.48213053358154,692.1743727902287,797.5137514726007,0.6558111904512469,0.6899272748066075,0.3946758623592211,1.0304644575977129,,,,,
deltaRIC1,BLS-B,34,1210.8545408781272,1073.982051409893,-375.91234018152323,1661.6005095739865,-0.2511154090258257,1.0266138598740793,-0.04705318311673851,1.0579267309115414,,,,,
deltaRIC1,BLS-B,33,2114.968981008593,169.34455968934972,-442.1586361484029,2167.319918711938,-1.461417105866295,0.14085721226778522,0.5813455753253367,1.5790957505853838,,,,,
deltaRIC1,BLS-B,2,1802.0962537381306,-801.9127964984071,-57.0996389527044,1973.2905031174273,-1.0375382926516563,0.08240205575838278,0.9779841803584377,1.4281907661594395,,,,,
deltaRIC1,BLS-B,31,418.9250882286721,-1199.7406277075695,394.89501910437724,1330.7208119786058,1.0312241311036112,-0.3551698340388698,0.6688502000308195,1.2794254216885264,,,,,
deltaRIC1,BLS-B,29,599.3515781603077,739.8756493368783,225.65031025156156,978.548084276672,-0.8605283531687403,0.004396399976429032,-0.6744915296587822,1.0933742262013957,,,,,
deltaRIC1,BLS-B,38,-325.1159668106905,-1149.166274942089,1309.6729695497197,1772.4352756895548,0.4535077315615546,0.7242675617274358,-1.2867103345003505,1.5446217169477827,,,,,
deltaRIC1,BLS-B,43,-730.9191518332293,1282.5080832560843,246.28021903198456,1496.5706586794506,0.9159842692443994,0.31717255885675216,1.0827849209161906,1.4532889590712568,,,,,
deltaRIC1,BLS-B,40,991.682765525906,-1114.1599486968341,-1795.2893730281921,2334.0632021496763,0.9447977997806756,-0.11400843786618166,1.0663531613699013,1.4292480089678892,,,,,
deltaRIC1,BLS-B,47,-807.694739380652,-377.94819741043096,393.83209130170377,974.8432428283262,1.8049635761877196,-0.3056214377942277,-1.0223412095869253,2.0967783677402414,,,,,
deltaRIC1,BLS-B,39,491.57631803868435,-803.4171787820785,-979.4555480651917,1358.844954457391,0.5479799809666202,-1.2129112154848225,0.5821297512953816,1.452690856146713,,,,,
deltaRIC1,BLS-B,41,-747.659065093152,-890.1212216180824,-617.4485891990598,1316.2646493371851,0.37890460465480047,1.6162251091978954,0.7661915321349458,1.82833305689791,,,,,
deltaRIC1,BLS-B,44,299.146483678077,83.15108305520009,-2156.23137179144,2178.471126732646,0.0715334021429775,-2.602424977052608,-1.479239324231959,2.9943082284834404,,,,,
deltaRIC1,BLS-B,37,58.34211555920497,818.6870675257014,-33.379814750538294,821.441738052393,0.05802986794386743,-0.4777649147405224,0.8642072958448344,0.9891820002011977,,,,,
deltaRIC1,BLS-B,53,1675.9243668483641,-665.2012677370448,371.4459936944627,1840.974561537103,1.085370943114184,0.3707168304211126,0.256050995429825,1.1751694196049578,,,,,
deltaRIC1,BLS-B,46,-191.88395674444158,1088.107951751033,-525.9821572587003,1223.7056824556496,-1.6827193825313944,0.922159116830929,-1.1487201171692456,2.2363988608230336,,,,,
deltaRIC1,BLS-B,52,-681.8743630211662,-210.71969286452313,191.09262525352818,738.8313930341113,-1.2324261319950096,0.2997991570152371,0.6804537003216516,1.4393647708807715,,,,,
deltaRIC1,BLS-B,42,312.0621317267384,858.2704301818718,-1262.9629368673227,1558.5526251246522,-1.9111593252604877,-0.5674472812283516,1.801528407832186,2.687011534722161,,,,,
deltaRIC1,BLS-B,50,-1427.4635781363095,-1458.5883630204398,1422.902088105729,2487.927376749572,0.5529161277952818,-0.02711077640170785,-0.4620523346218046,0.7210711466302697,,,,,
deltaRIC1,BLS-B,58,2317.4694003069903,148.228745279339,-206.74366864600907,2331.3899559729466,-0.7051221103374167,-0.0048769522721105515,-0.6309212615208419,0.9461937504492445,,,,,
deltaRIC1,BLS-B,48,-1031.841628725968,-957.4359919226794,-842.705547632288,1640.589365262087,-0.8637949296185866,-1.121529061474705,1.1120669093906133,1.800183859256799,,,,,
deltaRIC1,BLS-B,56,208.5089001579946,-908.7137351777477,1815.8766088721466,2041.2360158969361,-0.2455551026367759,-1.085149095023351,0.10995288751208497,1.1180051450387876,,,,,
deltaRIC1,BLS-B,57,-1202.2562037244275,-99.25486633678221,-1017.8062182987204,1578.353891208479,0.5734001447912616,-0.41158172029771833,-0.9567538887693653,1.188934498702587,,,,,
